cityname,url
xiwang-church,https://www.instagram.com/explore/locations/651486615014770/xiwang-church/
the-nightmare-before-christmas-project,https://www.instagram.com/explore/locations/1982876835093188/the-nightmare-before-christmas-project/
coos-youth,https://www.instagram.com/explore/locations/1062831153856744/coos-youth/
the-family-man,https://www.instagram.com/explore/locations/1018000090/the-family-man/
mdis-college,https://www.instagram.com/explore/locations/109935869/mdis-college/
sterling-road,https://www.instagram.com/explore/locations/127489124063093/sterling-road/
bedok-mall-,https://www.instagram.com/explore/locations/357404671118196/bedok-mall-/
alexandra-queensway-park-connector,https://www.instagram.com/explore/locations/337639020214185/alexandra-queensway-park-connector/
48-strathmore-ave-blk-48,https://www.instagram.com/explore/locations/269831319/48-strathmore-ave-blk-48/
queenstown-shopping-mall,https://www.instagram.com/explore/locations/423235994386990/queenstown-shopping-mall/
queenstown-community-club,https://www.instagram.com/explore/locations/293637341/queenstown-community-club/
antartic-ocean,https://www.instagram.com/explore/locations/589932081/antartic-ocean/
my-own-sweet-beb-room,https://www.instagram.com/explore/locations/442177087/my-own-sweet-beb-room/
blk-150-mei-ling-st,https://www.instagram.com/explore/locations/332050776/blk-150-mei-ling-st/
marina-bay-front-mrt,https://www.instagram.com/explore/locations/980188173/marina-bay-front-mrt/
blk-160-mei-ling-street,https://www.instagram.com/explore/locations/254435739/blk-160-mei-ling-street/
skyville-at-dawson,https://www.instagram.com/explore/locations/115776123146946/skyville-at-dawson/
changi-international-airport-terminal-1,https://www.instagram.com/explore/locations/251336865/changi-international-airport-terminal-1/
ponggol-way,https://www.instagram.com/explore/locations/1075084085899504/ponggol-way/
mdis-singapore,https://www.instagram.com/explore/locations/363630471/mdis-singapore/
old-queenstown-cinema,https://www.instagram.com/explore/locations/303515440/old-queenstown-cinema/
church-of-our-saviour,https://www.instagram.com/explore/locations/942961768/church-of-our-saviour/
meiling-street-blk-153,https://www.instagram.com/explore/locations/1001355513275081/meiling-street-blk-153/
on-my-table-d,https://www.instagram.com/explore/locations/176953755684977/on-my-table-d/
blk-181-stirling-road,https://www.instagram.com/explore/locations/109925183/blk-181-stirling-road/
queens-peak-dundee-roadqueenstownsingapore-condominium,https://www.instagram.com/explore/locations/101511349353561/queens-peak-dundee-roadqueenstownsingapore-condominium/
mdis-school-of-psychology,https://www.instagram.com/explore/locations/444348645/mdis-school-of-psychology/
true-way-presbyterian-kindergarten,https://www.instagram.com/explore/locations/975697/true-way-presbyterian-kindergarten/
chinatown,https://www.instagram.com/explore/locations/488153832/chinatown/
queestown-stn,https://www.instagram.com/explore/locations/322498407/queestown-stn/
my-heaven-home-sweet-home,https://www.instagram.com/explore/locations/349625365812360/my-heaven-home-sweet-home/
mdis-mediahub,https://www.instagram.com/explore/locations/17897104/mdis-mediahub/
australia-canberra,https://www.instagram.com/explore/locations/1014999516/australia-canberra/
blk-154-meiling-street,https://www.instagram.com/explore/locations/293559849/blk-154-meiling-street/
