cityname,url
t-space-industrial,https://www.instagram.com/explore/locations/1031003120/t-space-industrial/
mischief-love-us,https://www.instagram.com/explore/locations/268000217/mischief-love-us/
ikea-tampines-restaurant-cafe,https://www.instagram.com/explore/locations/378956950/ikea-tampines-restaurant-cafe/
jump-squad,https://www.instagram.com/explore/locations/342834306449559/jump-squad/
0808-space,https://www.instagram.com/explore/locations/106533707531885/0808-space/
610a-tampines-north-drive-1,https://www.instagram.com/explore/locations/105799871573329/610a-tampines-north-drive-1/
singapore-parliament,https://www.instagram.com/explore/locations/691224115/singapore-parliament/
atillyaday,https://www.instagram.com/explore/locations/102511652342842/atillyaday/
our-tampines-hub-construction-site,https://www.instagram.com/explore/locations/251231545250245/our-tampines-hub-construction-site/
strada-visual-lab,https://www.instagram.com/explore/locations/1016685107/strada-visual-lab/
football-passion,https://www.instagram.com/explore/locations/443414845798568/football-passion/
poh-ann-keng-singapore,https://www.instagram.com/explore/locations/101751082207404/poh-ann-keng-singapore/
i-am-our-tampines-hub,https://www.instagram.com/explore/locations/586379401570963/i-am-our-tampines-hub/
tampines-fire-station,https://www.instagram.com/explore/locations/1415538911820884/tampines-fire-station/
yes-bike,https://www.instagram.com/explore/locations/100464252100686/yes-bike/
ikea-tempiness,https://www.instagram.com/explore/locations/268556741/ikea-tempiness/
goodyear-ba-kud-teh,https://www.instagram.com/explore/locations/298735713553011/goodyear-ba-kud-teh/
grab-go,https://www.instagram.com/explore/locations/994877203924955/grab-go/
ikea-tampines-restaurant,https://www.instagram.com/explore/locations/1837870863167811/ikea-tampines-restaurant/
broadway-coffeeshop,https://www.instagram.com/explore/locations/107150541788317/broadway-coffeeshop/
blk-782-pasir-ris-st-71,https://www.instagram.com/explore/locations/268836300/blk-782-pasir-ris-st-71/
auo,https://www.instagram.com/explore/locations/2955819/auo/
teleport-singapore-hub,https://www.instagram.com/explore/locations/100198229354387/teleport-singapore-hub/
i-love-photography,https://www.instagram.com/explore/locations/112508633910858/i-love-photography/
miniso-singapore,https://www.instagram.com/explore/locations/223652051409182/miniso-singapore/
waterview,https://www.instagram.com/explore/locations/969608245/waterview/
rumahku,https://www.instagram.com/explore/locations/202111539861688/rumahku/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
