cityname,url
giant-imm,https://www.instagram.com/explore/locations/124406884994379/giant-imm/
kopitiam,https://www.instagram.com/explore/locations/260935854770093/kopitiam/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
bukit-batok-cresent-wcega-tower,https://www.instagram.com/explore/locations/272343101/bukit-batok-cresent-wcega-tower/
community-of-praise-baptist-church,https://www.instagram.com/explore/locations/11561090/community-of-praise-baptist-church/
a-star-motors-pte-ltd,https://www.instagram.com/explore/locations/2400695773275183/a-star-motors-pte-ltd/
sakae-sushi,https://www.instagram.com/explore/locations/908800/sakae-sushi/
starry-homestead-pte-ltd,https://www.instagram.com/explore/locations/491596827/starry-homestead-pte-ltd/
32-old-toh-tuck-road,https://www.instagram.com/explore/locations/376153762871114/32-old-toh-tuck-road/
pontian-wanton-noodles-at-imm-jurong-east-singapore,https://www.instagram.com/explore/locations/155178941724580/pontian-wanton-noodles-at-imm-jurong-east-singapore/
the-tyre-mart,https://www.instagram.com/explore/locations/386136425319106/the-tyre-mart/
heng-loong-building,https://www.instagram.com/explore/locations/675002770/heng-loong-building/
tsuru-koshi,https://www.instagram.com/explore/locations/248992327/tsuru-koshi/
strategy-building,https://www.instagram.com/explore/locations/303536644/strategy-building/
hong-kong-streets-cafe-imm,https://www.instagram.com/explore/locations/255978914/hong-kong-streets-cafe-imm/
bukit-batok-crescent,https://www.instagram.com/explore/locations/566593523/bukit-batok-crescent/
the-spire,https://www.instagram.com/explore/locations/562775470/the-spire/
conceptupgrade,https://www.instagram.com/explore/locations/349058919084967/conceptupgrade/
hong-kong-sheng-kee-dessert,https://www.instagram.com/explore/locations/289549498544122/hong-kong-sheng-kee-dessert/
urban-lil,https://www.instagram.com/explore/locations/1684248015019327/urban-lil/
performance-coatings-international,https://www.instagram.com/explore/locations/1021032305/performance-coatings-international/
streats-hong-kong-cafe-imm,https://www.instagram.com/explore/locations/290735019/streats-hong-kong-cafe-imm/
autotriz-singapore,https://www.instagram.com/explore/locations/1632659400131221/autotriz-singapore/
speedway-motor-singapore,https://www.instagram.com/explore/locations/318774384/speedway-motor-singapore/
thailand-bangkok,https://www.instagram.com/explore/locations/451056175/thailand-bangkok/
malina-bay,https://www.instagram.com/explore/locations/750712528/malina-bay/
sony-electronics-asia-pacific-pte-ltd,https://www.instagram.com/explore/locations/279683806/sony-electronics-asia-pacific-pte-ltd/
13thirteen,https://www.instagram.com/explore/locations/802861560/13thirteen/
balithai-restaurant-imm-jurong-east,https://www.instagram.com/explore/locations/259503697/balithai-restaurant-imm-jurong-east/
the-mens-cave,https://www.instagram.com/explore/locations/725347570901001/the-mens-cave/
bikers-world-club,https://www.instagram.com/explore/locations/105867022081045/bikers-world-club/
rendezvous-bistro-bar,https://www.instagram.com/explore/locations/436849094/rendezvous-bistro-bar/
8-tradehub-21,https://www.instagram.com/explore/locations/1140539/8-tradehub-21/
island-of-singapore,https://www.instagram.com/explore/locations/195583987240967/island-of-singapore/
trail,https://www.instagram.com/explore/locations/973863375/trail/
lns-company,https://www.instagram.com/explore/locations/245931975420250/lns-company/
cj-korea-express-asia-pte-ltd,https://www.instagram.com/explore/locations/328454201/cj-korea-express-asia-pte-ltd/
happy-clicks,https://www.instagram.com/explore/locations/337448939651379/happy-clicks/
