cityname,url
the-calypso,https://www.instagram.com/explore/locations/128718957828596/the-calypso/
national-library-marine-parade,https://www.instagram.com/explore/locations/783442215/national-library-marine-parade/
the-calypso,https://www.instagram.com/explore/locations/264633003/the-calypso/
somewhere-in-orchard-singapore,https://www.instagram.com/explore/locations/882003718620940/somewhere-in-orchard-singapore/
casa-bleu,https://www.instagram.com/explore/locations/429017462/casa-bleu/
east-coast-park-bbq-pit-56,https://www.instagram.com/explore/locations/453762731/east-coast-park-bbq-pit-56/
east-coast-parkway-carpark-f2,https://www.instagram.com/explore/locations/1016279201/east-coast-parkway-carpark-f2/
east-coast-bbq-pit-54-e,https://www.instagram.com/explore/locations/326789683/east-coast-bbq-pit-54-e/
little-india-mustafa-centre,https://www.instagram.com/explore/locations/599076891/little-india-mustafa-centre/
obs-singapore-ecp,https://www.instagram.com/explore/locations/584625816/obs-singapore-ecp/
bedok-jetty,https://www.instagram.com/explore/locations/109164991920510/bedok-jetty/
alphabet-playhouse-east-coast,https://www.instagram.com/explore/locations/250977288/alphabet-playhouse-east-coast/
ecp-area-f,https://www.instagram.com/explore/locations/445134277/ecp-area-f/
marina-bay-sands,https://www.instagram.com/explore/locations/302642534/marina-bay-sands/
somewhere-in-sg,https://www.instagram.com/explore/locations/257286958028028/somewhere-in-sg/
changi-beach,https://www.instagram.com/explore/locations/978679093/changi-beach/
kampung-baru-sauk,https://www.instagram.com/explore/locations/1649807575274790/kampung-baru-sauk/
adam-hawa-network,https://www.instagram.com/explore/locations/1030342186/adam-hawa-network/
costa-del-sol-east-coast-singapore,https://www.instagram.com/explore/locations/780156145339059/costa-del-sol-east-coast-singapore/
ecp-bbq-area-fpit-57,https://www.instagram.com/explore/locations/559684979/ecp-bbq-area-fpit-57/
curifang-solano-nueva-vizcaya-philippines,https://www.instagram.com/explore/locations/558811337585170/curifang-solano-nueva-vizcaya-philippines/
east-coast-bedok-jetty-singapore,https://www.instagram.com/explore/locations/319674997/east-coast-bedok-jetty-singapore/
smartz-playhouse,https://www.instagram.com/explore/locations/4171598/smartz-playhouse/
costa-del-sol-condo-singapore,https://www.instagram.com/explore/locations/113866910403280/costa-del-sol-condo-singapore/
side-income,https://www.instagram.com/explore/locations/112682307150074/side-income/
changi-international-airport-terminal-1,https://www.instagram.com/explore/locations/345685335506005/changi-international-airport-terminal-1/
brooklyn-fitness,https://www.instagram.com/explore/locations/1932501497018532/brooklyn-fitness/
