cityname,url
tuas-view-megayard-project,https://www.instagram.com/explore/locations/655913278/tuas-view-megayard-project/
air-liquide-singapore-j10-hydrogen-plant,https://www.instagram.com/explore/locations/565401535/air-liquide-singapore-j10-hydrogen-plant/
keppel-shipyard-dry-dock-1,https://www.instagram.com/explore/locations/119368124822929/keppel-shipyard-dry-dock-1/
atc-jurong-island,https://www.instagram.com/explore/locations/3458546/atc-jurong-island/
oiltanking-terminal-singapore,https://www.instagram.com/explore/locations/1020529126/oiltanking-terminal-singapore/
tuas-power-station-berth-no1,https://www.instagram.com/explore/locations/2316326938638435/tuas-power-station-berth-no1/
tuas-power-singapore,https://www.instagram.com/explore/locations/708737742580819/tuas-power-singapore/
dear-soulmate,https://www.instagram.com/explore/locations/650848648860222/dear-soulmate/
tuas-south-lodge,https://www.instagram.com/explore/locations/116653251040519/tuas-south-lodge/
200a-tuas-south-boulevard-singapore-637051,https://www.instagram.com/explore/locations/1672758839638892/200a-tuas-south-boulevard-singapore-637051/
exxonmobil-chemical-jurong-island,https://www.instagram.com/explore/locations/149341555127837/exxonmobil-chemical-jurong-island/
50-gul-rd-keppelfels,https://www.instagram.com/explore/locations/279782174/50-gul-rd-keppelfels/
oil-tanking,https://www.instagram.com/explore/locations/252340548802288/oil-tanking/
keppel-merlimau-cogen-jurong-island,https://www.instagram.com/explore/locations/305243649/keppel-merlimau-cogen-jurong-island/
tuas-south-ave-5-end,https://www.instagram.com/explore/locations/279092000/tuas-south-ave-5-end/
tuas-south-recreation-centre,https://www.instagram.com/explore/locations/101894729198902/tuas-south-recreation-centre/
attv-2,https://www.instagram.com/explore/locations/1027669280/attv-2/
singapore-flyer-storeroom,https://www.instagram.com/explore/locations/125178034262455/singapore-flyer-storeroom/
cleminti-mall,https://www.instagram.com/explore/locations/1012828448/cleminti-mall/
happy-work-place,https://www.instagram.com/explore/locations/179779156287843/happy-work-place/
crown-grill-golden-princess,https://www.instagram.com/explore/locations/551347178241721/crown-grill-golden-princess/
indian-ocean,https://www.instagram.com/explore/locations/253649482/indian-ocean/
beefcake-gym,https://www.instagram.com/explore/locations/907763575/beefcake-gym/
55-gul-road,https://www.instagram.com/explore/locations/310027901/55-gul-road/
gul-basin,https://www.instagram.com/explore/locations/293833274/gul-basin/
malaka-strait,https://www.instagram.com/explore/locations/1032118613/malaka-strait/
lanxess,https://www.instagram.com/explore/locations/27645963/lanxess/
90-tuas-south,https://www.instagram.com/explore/locations/1012556012175114/90-tuas-south/
keppel-fels-shipyard-singapore,https://www.instagram.com/explore/locations/296724435/keppel-fels-shipyard-singapore/
life-is-challenge,https://www.instagram.com/explore/locations/275553596387005/life-is-challenge/
51-gul-rd-stk-hq,https://www.instagram.com/explore/locations/199873330044965/51-gul-rd-stk-hq/
gul-rd,https://www.instagram.com/explore/locations/968520131/gul-rd/
voyager-of-the-seas,https://www.instagram.com/explore/locations/477221955/voyager-of-the-seas/
