cityname,url
rigel-innovation-hub,https://www.instagram.com/explore/locations/197271347719924/rigel-innovation-hub/
laminaar-aviation-infotech,https://www.instagram.com/explore/locations/108501050625601/laminaar-aviation-infotech/
sutd-swimming-pool,https://www.instagram.com/explore/locations/469254970276051/sutd-swimming-pool/
sutd-fablab,https://www.instagram.com/explore/locations/474613723080740/sutd-fablab/
flight-sq368,https://www.instagram.com/explore/locations/510715734/flight-sq368/
singapore-expo-max-pavillion,https://www.instagram.com/explore/locations/340843761/singapore-expo-max-pavillion/
17-changi-business-park-central-1,https://www.instagram.com/explore/locations/848528248/17-changi-business-park-central-1/
huawei-enterprise,https://www.instagram.com/explore/locations/106805924368441/huawei-enterprise/
polycom-apac,https://www.instagram.com/explore/locations/341372179390507/polycom-apac/
nespresso-asia-regional-office,https://www.instagram.com/explore/locations/550678035456867/nespresso-asia-regional-office/
singapore-university-of-technology-and-design,https://www.instagram.com/explore/locations/547214939015889/singapore-university-of-technology-and-design/
changi-buisness-park,https://www.instagram.com/explore/locations/543153234/changi-buisness-park/
home,https://www.instagram.com/explore/locations/142326419162749/home/
expo-park,https://www.instagram.com/explore/locations/1434849/expo-park/
singapore-f1,https://www.instagram.com/explore/locations/155465151260741/singapore-f1/
mont-calzone,https://www.instagram.com/explore/locations/512434592573975/mont-calzone/
changi-business-park-plane-spotting-galore,https://www.instagram.com/explore/locations/1035583875/changi-business-park-plane-spotting-galore/
tanjong-beach,https://www.instagram.com/explore/locations/326786872/tanjong-beach/
singapore-changi-airport-terminal-2-south-finger-pier-office,https://www.instagram.com/explore/locations/941074092/singapore-changi-airport-terminal-2-south-finger-pier-office/
singapore-expo-hall-8,https://www.instagram.com/explore/locations/102594265723979/singapore-expo-hall-8/
max-pavillon,https://www.instagram.com/explore/locations/679770586/max-pavillon/
hope-presbyterian-church,https://www.instagram.com/explore/locations/5833382/hope-presbyterian-church/
changi-airport-terminal-2-arrival-hall,https://www.instagram.com/explore/locations/280355562/changi-airport-terminal-2-arrival-hall/
changi-business-park-bus-terminal,https://www.instagram.com/explore/locations/1012755755583307/changi-business-park-bus-terminal/
uglyfood,https://www.instagram.com/explore/locations/1196371633864130/uglyfood/
aliw-theater,https://www.instagram.com/explore/locations/227605524011783/aliw-theater/
sutd-block-61,https://www.instagram.com/explore/locations/405661583612754/sutd-block-61/
sutd-ring,https://www.instagram.com/explore/locations/414589985590638/sutd-ring/
asusdesign-singapore,https://www.instagram.com/explore/locations/666278113406950/asusdesign-singapore/
singapore-air-show-2014,https://www.instagram.com/explore/locations/276255170/singapore-air-show-2014/
spinelli-coffee,https://www.instagram.com/explore/locations/291924013/spinelli-coffee/
food-expo,https://www.instagram.com/explore/locations/251025632/food-expo/
sutd-football-pitch,https://www.instagram.com/explore/locations/809758225799031/sutd-football-pitch/
expo-track,https://www.instagram.com/explore/locations/243619519073569/expo-track/
sutd-chinese-orchestra,https://www.instagram.com/explore/locations/1535019939922189/sutd-chinese-orchestra/
gul-squash,https://www.instagram.com/explore/locations/456150657918877/gul-squash/
moneymax,https://www.instagram.com/explore/locations/102065825908954/moneymax/
knowledge-universe-singapore,https://www.instagram.com/explore/locations/275623544/knowledge-universe-singapore/
ambassador-lounge-terminal-3-changi-airport-singapore,https://www.instagram.com/explore/locations/1065941116849295/ambassador-lounge-terminal-3-changi-airport-singapore/
daryn-croft-voice-speech,https://www.instagram.com/explore/locations/109274790945510/daryn-croft-voice-speech/
kaplan-higher-education,https://www.instagram.com/explore/locations/714390696/kaplan-higher-education/
multi-rotor-society-sutd,https://www.instagram.com/explore/locations/1461620104067385/multi-rotor-society-sutd/
dbs-eightrium,https://www.instagram.com/explore/locations/1160046957504338/dbs-eightrium/
gym-changi-court-condo,https://www.instagram.com/explore/locations/453471670/gym-changi-court-condo/
changi-court-clubhouse,https://www.instagram.com/explore/locations/482701548/changi-court-clubhouse/
nexus,https://www.instagram.com/explore/locations/180782845959970/nexus/
office-changi-business-park,https://www.instagram.com/explore/locations/443960801/office-changi-business-park/
invensys-process-system,https://www.instagram.com/explore/locations/298844177/invensys-process-system/
no-other-name-max-pavillion-expo,https://www.instagram.com/explore/locations/723250875/no-other-name-max-pavillion-expo/
scoot-dreamliner-787,https://www.instagram.com/explore/locations/509898142514540/scoot-dreamliner-787/
dxc-technology-singapore,https://www.instagram.com/explore/locations/186217461885614/dxc-technology-singapore/
