cityname,url
thuys-kitchen,https://www.instagram.com/explore/locations/113099450463302/thuys-kitchen/
figure-8,https://www.instagram.com/explore/locations/52699351/figure-8/
lalalandddd-3,https://www.instagram.com/explore/locations/206417062707695/lalalandddd-3/
zaleha-food-corner-pte-ltd,https://www.instagram.com/explore/locations/377676368/zaleha-food-corner-pte-ltd/
pillow-talk,https://www.instagram.com/explore/locations/105890784489793/pillow-talk/
pure-bliss-spa-at-tampines,https://www.instagram.com/explore/locations/1025938494169675/pure-bliss-spa-at-tampines/
contours-express-tampines,https://www.instagram.com/explore/locations/327652821365600/contours-express-tampines/
blk-450d-tampines-street-42,https://www.instagram.com/explore/locations/12665485/blk-450d-tampines-street-42/
tampines-blk-450,https://www.instagram.com/explore/locations/980471607/tampines-blk-450/
holy-trinity-church-singapore,https://www.instagram.com/explore/locations/1033758634/holy-trinity-church-singapore/
blk-395-tampines-ave-7,https://www.instagram.com/explore/locations/1586876/blk-395-tampines-ave-7/
cutie,https://www.instagram.com/explore/locations/1013758873/cutie/
ruii-studio,https://www.instagram.com/explore/locations/409054206250614/ruii-studio/
east-coast-food-ctr,https://www.instagram.com/explore/locations/120348091376158/east-coast-food-ctr/
brgy-lipit-norte-manaoag-pangasinan,https://www.instagram.com/explore/locations/708416955/brgy-lipit-norte-manaoag-pangasinan/
ion-mall-orchard-road-singapore,https://www.instagram.com/explore/locations/267961938/ion-mall-orchard-road-singapore/
art-beauty-paradise,https://www.instagram.com/explore/locations/1020379843/art-beauty-paradise/
tampines-street-22-jogging-route,https://www.instagram.com/explore/locations/354291258472838/tampines-street-22-jogging-route/
punggol-hai-bin-fishing-and-prawning,https://www.instagram.com/explore/locations/258512027/punggol-hai-bin-fishing-and-prawning/
restoran-afganistan-tampiness-street,https://www.instagram.com/explore/locations/723933344625806/restoran-afganistan-tampiness-street/
emptiness,https://www.instagram.com/explore/locations/405047046931405/emptiness/
marina-barrage-sea-side,https://www.instagram.com/explore/locations/362376745/marina-barrage-sea-side/
taman-cinta,https://www.instagram.com/explore/locations/944971908/taman-cinta/
fu-yuan-minced-pork,https://www.instagram.com/explore/locations/446633319050049/fu-yuan-minced-pork/
heavenly-indulgence,https://www.instagram.com/explore/locations/1014433221/heavenly-indulgence/
tampines-st-23-blk-225,https://www.instagram.com/explore/locations/279376486/tampines-st-23-blk-225/
adscafe,https://www.instagram.com/explore/locations/1885260818256074/adscafe/
blk-450c-tampines-st-41,https://www.instagram.com/explore/locations/498047124/blk-450c-tampines-st-41/
blk-283tampines-st-22,https://www.instagram.com/explore/locations/349383309/blk-283tampines-st-22/
blk-306-tampines-st-32,https://www.instagram.com/explore/locations/1410517/blk-306-tampines-st-32/
permata-hatiku,https://www.instagram.com/explore/locations/301894831/permata-hatiku/
tampines-st-44-blk-462,https://www.instagram.com/explore/locations/249080387/tampines-st-44-blk-462/
kimage,https://www.instagram.com/explore/locations/386779036/kimage/
the-sun,https://www.instagram.com/explore/locations/155896917797655/the-sun/
