cityname,url
vasantham-central,https://www.instagram.com/explore/locations/611157985/vasantham-central/
here-3,https://www.instagram.com/explore/locations/199620110116610/here-3/
kedai-kopi-wak-dol,https://www.instagram.com/explore/locations/412965408/kedai-kopi-wak-dol/
canberra-drive,https://www.instagram.com/explore/locations/35931239/canberra-drive/
yishun-avenue-7,https://www.instagram.com/explore/locations/1706077/yishun-avenue-7/
macdonalds-blk-293-yishun-street-22,https://www.instagram.com/explore/locations/252486547/macdonalds-blk-293-yishun-street-22/
pho-street-canberra-plaza,https://www.instagram.com/explore/locations/101826531972428/pho-street-canberra-plaza/
one-canberra-condo-singapore,https://www.instagram.com/explore/locations/241242289810282/one-canberra-condo-singapore/
soon-hin-motors-pte-ltd,https://www.instagram.com/explore/locations/690412591/soon-hin-motors-pte-ltd/
sri-dewa-barber,https://www.instagram.com/explore/locations/2183420288581806/sri-dewa-barber/
masjid-darul-makmur-yishun,https://www.instagram.com/explore/locations/718660808333604/masjid-darul-makmur-yishun/
tea-dine,https://www.instagram.com/explore/locations/105637415139028/tea-dine/
starbucks-raffles-city-singapore,https://www.instagram.com/explore/locations/261478324/starbucks-raffles-city-singapore/
yishun-new-town,https://www.instagram.com/explore/locations/297428630350755/yishun-new-town/
phantom-kia-hq,https://www.instagram.com/explore/locations/230885633630975/phantom-kia-hq/
blk-171-yishun-coffee-shop,https://www.instagram.com/explore/locations/333056586728796/blk-171-yishun-coffee-shop/
bgain-293-eating-house,https://www.instagram.com/explore/locations/65787917/bgain-293-eating-house/
blk-265-yishun-street-22,https://www.instagram.com/explore/locations/1401720/blk-265-yishun-street-22/
kisah-cinta-kita3,https://www.instagram.com/explore/locations/270318614/kisah-cinta-kita3/
yishun-sapphire-condo,https://www.instagram.com/explore/locations/236181144/yishun-sapphire-condo/
ahmad-ibrahim-secondary-school-1977-1980,https://www.instagram.com/explore/locations/1012097862/ahmad-ibrahim-secondary-school-1977-1980/
yifang-taiwan-fruit-tea-sg,https://www.instagram.com/explore/locations/103598181644879/yifang-taiwan-fruit-tea-sg/
singapore-air-show,https://www.instagram.com/explore/locations/1027266992/singapore-air-show/
yishun-blk-291,https://www.instagram.com/explore/locations/270812425/yishun-blk-291/
