cityname,url
20-dunman-lane,https://www.instagram.com/explore/locations/275578606421307/20-dunman-lane/
bedok-blk-54,https://www.instagram.com/explore/locations/186963071378044/bedok-blk-54/
udders-siglap,https://www.instagram.com/explore/locations/269015199/udders-siglap/
the-glades-at-tanah-merah-by-keppel-land,https://www.instagram.com/explore/locations/263595840/the-glades-at-tanah-merah-by-keppel-land/
sota,https://www.instagram.com/explore/locations/269968454/sota/
blk-227-simei-st-4,https://www.instagram.com/explore/locations/298336633999254/blk-227-simei-st-4/
upper-east-coast-singapore,https://www.instagram.com/explore/locations/1408044349295521/upper-east-coast-singapore/
enchantez,https://www.instagram.com/explore/locations/421897834675285/enchantez/
dessert-diaries,https://www.instagram.com/explore/locations/905303432/dessert-diaries/
dzign-for-you,https://www.instagram.com/explore/locations/1018366155/dzign-for-you/
streats-hong-kong-cafe,https://www.instagram.com/explore/locations/420289910/streats-hong-kong-cafe/
sushiro-bedok-mall,https://www.instagram.com/explore/locations/108346348006359/sushiro-bedok-mall/
rare,https://www.instagram.com/explore/locations/666371480/rare/
paris-baguette,https://www.instagram.com/explore/locations/252789407/paris-baguette/
in-my-heaven-where-there-is-no-smoke,https://www.instagram.com/explore/locations/702932209760781/in-my-heaven-where-there-is-no-smoke/
sceneca-residences-at-tanah-merah-by-mcc-land,https://www.instagram.com/explore/locations/112399247555700/sceneca-residences-at-tanah-merah-by-mcc-land/
no20-jln-chempaka-kuning,https://www.instagram.com/explore/locations/187874774585875/no20-jln-chempaka-kuning/
san-marcos-san-pablo-city-laguna,https://www.instagram.com/explore/locations/1763200433992987/san-marcos-san-pablo-city-laguna/
chye-heng-orchid-garden,https://www.instagram.com/explore/locations/2046225389022672/chye-heng-orchid-garden/
riedel-communications-south-east-asia,https://www.instagram.com/explore/locations/536292369746400/riedel-communications-south-east-asia/
in-the-train,https://www.instagram.com/explore/locations/5640851/in-the-train/
dhl-transport-logistics,https://www.instagram.com/explore/locations/424018821024202/dhl-transport-logistics/
i-like-my-video-is-thats-no-but-i-really,https://www.instagram.com/explore/locations/107147235292458/i-like-my-video-is-thats-no-but-i-really/
aps-sg-home,https://www.instagram.com/explore/locations/545650260/aps-sg-home/
bedok-ria-crescent-estate,https://www.instagram.com/explore/locations/1032874649/bedok-ria-crescent-estate/
gua-harimau-berantai,https://www.instagram.com/explore/locations/181706029394764/gua-harimau-berantai/
summer-gardens-swimming-pool,https://www.instagram.com/explore/locations/312125496106814/summer-gardens-swimming-pool/
10-changisouth-lane-ossia-international-building,https://www.instagram.com/explore/locations/234716130/10-changisouth-lane-ossia-international-building/
ossia-building,https://www.instagram.com/explore/locations/344089629496647/ossia-building/
anglican-high-indoor-sports,https://www.instagram.com/explore/locations/280630690/anglican-high-indoor-sports/
mrt-station-tanah-merah,https://www.instagram.com/explore/locations/255154242/mrt-station-tanah-merah/
legoland-malaysia,https://www.instagram.com/explore/locations/292066168/legoland-malaysia/
deadly,https://www.instagram.com/explore/locations/723390724686495/deadly/
60-trevose-crescent,https://www.instagram.com/explore/locations/696198674104836/60-trevose-crescent/
stasiun-mrt-tanah-merah-singapura,https://www.instagram.com/explore/locations/606723710/stasiun-mrt-tanah-merah-singapura/
max-brenner-chocolate-bar,https://www.instagram.com/explore/locations/252869596/max-brenner-chocolate-bar/
