cityname,url
changi-airport-terminal-1-arrival,https://www.instagram.com/explore/locations/103241182265270/changi-airport-terminal-1-arrival/
konjiki-hototogisu-singapore,https://www.instagram.com/explore/locations/2364273513897896/konjiki-hototogisu-singapore/
the-qantas-singapore-lounge,https://www.instagram.com/explore/locations/758956822/the-qantas-singapore-lounge/
plaza-premium-lounge-singapore-changi-airport-t1,https://www.instagram.com/explore/locations/114691599089474/plaza-premium-lounge-singapore-changi-airport-t1/
changi-airport-terminal-1-fotopro,https://www.instagram.com/explore/locations/55602116/changi-airport-terminal-1-fotopro/
soup-restaurant-at-jewel,https://www.instagram.com/explore/locations/100142298167912/soup-restaurant-at-jewel/
din-tai-fung-jewel-singapore,https://www.instagram.com/explore/locations/397801424416403/din-tai-fung-jewel-singapore/
changi-airport-terminal-1-arrival,https://www.instagram.com/explore/locations/382473972201649/changi-airport-terminal-1-arrival/
sky-on-57-marina-bay-sand-singapore,https://www.instagram.com/explore/locations/263611526/sky-on-57-marina-bay-sand-singapore/
changi-airport-terminal-1,https://www.instagram.com/explore/locations/108735688391585/changi-airport-terminal-1/
singapore-airlines-first-class-lounge-terminal-3,https://www.instagram.com/explore/locations/281299227/singapore-airlines-first-class-lounge-terminal-3/
muji-singapore,https://www.instagram.com/explore/locations/963274867205394/muji-singapore/
singapore-changi-airport-to-arrivalhall,https://www.instagram.com/explore/locations/280602138720325/singapore-changi-airport-to-arrivalhall/
jal-singaporechangi-international-airport,https://www.instagram.com/explore/locations/479730411/jal-singaporechangi-international-airport/
changi-airport-terminal-3-transfer-b,https://www.instagram.com/explore/locations/2394203/changi-airport-terminal-3-transfer-b/
the-world-is-flat,https://www.instagram.com/explore/locations/406672769884256/the-world-is-flat/
sama-sama-restaurant,https://www.instagram.com/explore/locations/106272554104969/sama-sama-restaurant/
qantas-business-class-lounge-singapore-airport,https://www.instagram.com/explore/locations/468242866/qantas-business-class-lounge-singapore-airport/
an-acai-affair,https://www.instagram.com/explore/locations/645043199347043/an-acai-affair/
toast-box-singapore,https://www.instagram.com/explore/locations/337582360262384/toast-box-singapore/
kiwami,https://www.instagram.com/explore/locations/105008345901879/kiwami/
sats-premier-lounge-t1,https://www.instagram.com/explore/locations/101696319206327/sats-premier-lounge-t1/
the-kitchen-by-wolfgang-puck-changi-airport,https://www.instagram.com/explore/locations/1878255949120608/the-kitchen-by-wolfgang-puck-changi-airport/
singapore-changi-airport-terminal-3,https://www.instagram.com/explore/locations/101387021245146/singapore-changi-airport-terminal-3/
canopy-bridge,https://www.instagram.com/explore/locations/602842479/canopy-bridge/
suvarnabumi-international-airport-bangkok,https://www.instagram.com/explore/locations/256748891/suvarnabumi-international-airport-bangkok/
saboten-changi-airport-t1,https://www.instagram.com/explore/locations/212990885/saboten-changi-airport-t1/
singapore-hard-rock-cafe-changi-terminal-3,https://www.instagram.com/explore/locations/12951624/singapore-hard-rock-cafe-changi-terminal-3/
sats-premier-lounge-t1,https://www.instagram.com/explore/locations/151968965542444/sats-premier-lounge-t1/
terminal-1-changi-airport-singapore,https://www.instagram.com/explore/locations/317988611/terminal-1-changi-airport-singapore/
singapore-terminal-1-dnatas-lounge,https://www.instagram.com/explore/locations/2270949709859944/singapore-terminal-1-dnatas-lounge/
jumbo-seafood-jewel-changi-airport,https://www.instagram.com/explore/locations/2456172934612300/jumbo-seafood-jewel-changi-airport/
changi-international-airport,https://www.instagram.com/explore/locations/247189928/changi-international-airport/
poulet-bijou,https://www.instagram.com/explore/locations/109015835067360/poulet-bijou/
saboten-terminal-1-changi-airport,https://www.instagram.com/explore/locations/1234737/saboten-terminal-1-changi-airport/
emirates-first-class,https://www.instagram.com/explore/locations/309972997/emirates-first-class/
san-bay-changi-singapore,https://www.instagram.com/explore/locations/632119276/san-bay-changi-singapore/
coffeeatworks-singapore,https://www.instagram.com/explore/locations/344509392935004/coffeeatworks-singapore/
jewel-changi-airport-canopy-park,https://www.instagram.com/explore/locations/101755428108093/jewel-changi-airport-canopy-park/
