cityname,url
chai-chee-lane-united-temple-association,https://www.instagram.com/explore/locations/116838950/chai-chee-lane-united-temple-association/
milky-bar-cafe,https://www.instagram.com/explore/locations/107881118659294/milky-bar-cafe/
the-boring-bicycle-company,https://www.instagram.com/explore/locations/194318307107712/the-boring-bicycle-company/
flamingosiglap,https://www.instagram.com/explore/locations/298900646860585/flamingosiglap/
singapore-distillery,https://www.instagram.com/explore/locations/103354771130287/singapore-distillery/
lei-tcm,https://www.instagram.com/explore/locations/100222058791698/lei-tcm/
rahima-eating-house,https://www.instagram.com/explore/locations/257762842/rahima-eating-house/
hello-kitty,https://www.instagram.com/explore/locations/475950872/hello-kitty/
new-hawa-restaurant-chai-chee,https://www.instagram.com/explore/locations/307609120064173/new-hawa-restaurant-chai-chee/
block-59-chai-chee-road,https://www.instagram.com/explore/locations/946706/block-59-chai-chee-road/
lepsy-films,https://www.instagram.com/explore/locations/321636134688533/lepsy-films/
leap-kids-preschool-at-jalan-lana,https://www.instagram.com/explore/locations/1017181903/leap-kids-preschool-at-jalan-lana/
block-53-chai-chee-street,https://www.instagram.com/explore/locations/154837724573123/block-53-chai-chee-street/
fidelio-street-siglap-opera-estate,https://www.instagram.com/explore/locations/795008730/fidelio-street-siglap-opera-estate/
true-fitness-viva-business-park,https://www.instagram.com/explore/locations/1800034893632763/true-fitness-viva-business-park/
st-stephens-school,https://www.instagram.com/explore/locations/2125018051083156/st-stephens-school/
mpillow,https://www.instagram.com/explore/locations/471130813252968/mpillow/
my-home-sweet-home,https://www.instagram.com/explore/locations/1030826622/my-home-sweet-home/
our-lady-of-perpetual-soccur,https://www.instagram.com/explore/locations/1024639201/our-lady-of-perpetual-soccur/
our-lady-of-perpetual-succour-church,https://www.instagram.com/explore/locations/2094068074160717/our-lady-of-perpetual-succour-church/
gelare-at-viva-business-park,https://www.instagram.com/explore/locations/149552082309954/gelare-at-viva-business-park/
i-at-my-gf-house,https://www.instagram.com/explore/locations/207949829231496/i-at-my-gf-house/
la-creamery-sg,https://www.instagram.com/explore/locations/110548751266248/la-creamery-sg/
waringin-walk,https://www.instagram.com/explore/locations/170667010232867/waringin-walk/
esso-new-upper-changi-road,https://www.instagram.com/explore/locations/377815435/esso-new-upper-changi-road/
512-chai-chee-lane,https://www.instagram.com/explore/locations/1112140/512-chai-chee-lane/
true-fitness-viva-business-park-at-chai-chee,https://www.instagram.com/explore/locations/143712772841410/true-fitness-viva-business-park-at-chai-chee/
pastamania-singapore,https://www.instagram.com/explore/locations/109402271217170/pastamania-singapore/
laksaamana-singapore,https://www.instagram.com/explore/locations/1721747511457502/laksaamana-singapore/
fairprice-finest-bedok-mall,https://www.instagram.com/explore/locations/257543564/fairprice-finest-bedok-mall/
tong-bee-kopitiam,https://www.instagram.com/explore/locations/297335124200741/tong-bee-kopitiam/
nur-hidayah,https://www.instagram.com/explore/locations/113750217044149/nur-hidayah/
bizlink-centre-singapore-ltd,https://www.instagram.com/explore/locations/645777128775318/bizlink-centre-singapore-ltd/
mondecasa,https://www.instagram.com/explore/locations/476881560/mondecasa/
andes-by-astons-at-viva-businesd-park,https://www.instagram.com/explore/locations/290970414588436/andes-by-astons-at-viva-businesd-park/
bedok-south-police-neighbourhood-police-centre,https://www.instagram.com/explore/locations/236023047/bedok-south-police-neighbourhood-police-centre/
92-jalan-senang,https://www.instagram.com/explore/locations/564860130555783/92-jalan-senang/
bus-7,https://www.instagram.com/explore/locations/1016444045/bus-7/
buddhist-union-temple,https://www.instagram.com/explore/locations/246880943/buddhist-union-temple/
cherub-foto,https://www.instagram.com/explore/locations/119099116148332/cherub-foto/
kainaman,https://www.instagram.com/explore/locations/966489664/kainaman/
aideal-sg,https://www.instagram.com/explore/locations/2376220059370421/aideal-sg/
office-place,https://www.instagram.com/explore/locations/182150691844705/office-place/
ahyuenbakes,https://www.instagram.com/explore/locations/1027214123/ahyuenbakes/
jalan-sayang-singapore,https://www.instagram.com/explore/locations/210335292783769/jalan-sayang-singapore/
lockstore-self-storage-storage-solutions,https://www.instagram.com/explore/locations/438198159/lockstore-self-storage-storage-solutions/
pet-care-centre-clinic,https://www.instagram.com/explore/locations/1276846/pet-care-centre-clinic/
doha-qatar,https://www.instagram.com/explore/locations/315610607/doha-qatar/
jln-senyum,https://www.instagram.com/explore/locations/10649194/jln-senyum/
chai-chee-road-singapore,https://www.instagram.com/explore/locations/372374432880669/chai-chee-road-singapore/
chai-chee-technopark,https://www.instagram.com/explore/locations/768346962/chai-chee-technopark/
74-jalan-senyum,https://www.instagram.com/explore/locations/439002498/74-jalan-senyum/
kembanganjln-senyum,https://www.instagram.com/explore/locations/978384412/kembanganjln-senyum/
atas-katil-sebelah-tembok-tepi-tingkap,https://www.instagram.com/explore/locations/348402257/atas-katil-sebelah-tembok-tepi-tingkap/
yunis-happy-crib,https://www.instagram.com/explore/locations/103091108348828/yunis-happy-crib/
yunis-happy-crib,https://www.instagram.com/explore/locations/102758301715752/yunis-happy-crib/
storms-end,https://www.instagram.com/explore/locations/921027505/storms-end/
relax-zone-chai-chee-road,https://www.instagram.com/explore/locations/272497109/relax-zone-chai-chee-road/
mapletree-industrial-chai-chee,https://www.instagram.com/explore/locations/332979537494426/mapletree-industrial-chai-chee/
mini-world-child-care-development-centre,https://www.instagram.com/explore/locations/917747319/mini-world-child-care-development-centre/
alcatel-lucent-singapore-750d-techno-park-chi-chee-road,https://www.instagram.com/explore/locations/278434004/alcatel-lucent-singapore-750d-techno-park-chi-chee-road/
universal-studio-singapore,https://www.instagram.com/explore/locations/241716153/universal-studio-singapore/
sia-sports-club,https://www.instagram.com/explore/locations/270673806/sia-sports-club/
butanic-garden,https://www.instagram.com/explore/locations/379553417/butanic-garden/
chai-chee-nursing-home,https://www.instagram.com/explore/locations/363275450708574/chai-chee-nursing-home/
eastern-house-of-seafood-delicacy,https://www.instagram.com/explore/locations/34677310/eastern-house-of-seafood-delicacy/
entro-international,https://www.instagram.com/explore/locations/1605830899676129/entro-international/
npsi,https://www.instagram.com/explore/locations/677526878/npsi/
llao-llao-bedok-mall,https://www.instagram.com/explore/locations/739266799/llao-llao-bedok-mall/
simply-wrapps-at-viva-business-park,https://www.instagram.com/explore/locations/1415116018504468/simply-wrapps-at-viva-business-park/
linda-hatta-crib,https://www.instagram.com/explore/locations/286774245/linda-hatta-crib/
jalan-waringin,https://www.instagram.com/explore/locations/490449091029697/jalan-waringin/
in-the-corner-of-my-mind,https://www.instagram.com/explore/locations/338573529489915/in-the-corner-of-my-mind/
71-chai-chee-street-lta,https://www.instagram.com/explore/locations/1741031422824584/71-chai-chee-street-lta/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
chai-chee-united-temple,https://www.instagram.com/explore/locations/629712865/chai-chee-united-temple/
kitchen-creme-de-la-creme-at-valeries,https://www.instagram.com/explore/locations/587132203/kitchen-creme-de-la-creme-at-valeries/
burger-king-at-viva-biz-park,https://www.instagram.com/explore/locations/341687286245301/burger-king-at-viva-biz-park/
perpetual-succour-church,https://www.instagram.com/explore/locations/947052514/perpetual-succour-church/
geylang-serai-bazaar,https://www.instagram.com/explore/locations/318863902/geylang-serai-bazaar/
the-spice-pavilion,https://www.instagram.com/explore/locations/100233086002123/the-spice-pavilion/
broadway-canteen-jtc-bedokchai-chee-industrial-estate,https://www.instagram.com/explore/locations/220336272190818/broadway-canteen-jtc-bedokchai-chee-industrial-estate/
kua-panekan-magetan-jawa-timur,https://www.instagram.com/explore/locations/403218899691296/kua-panekan-magetan-jawa-timur/
changi-international-airport-terminal-1-arrival-hall,https://www.instagram.com/explore/locations/252828713/changi-international-airport-terminal-1-arrival-hall/
terra-villas-at-jalan-sayang,https://www.instagram.com/explore/locations/1553949201573396/terra-villas-at-jalan-sayang/
slytherin-common-room,https://www.instagram.com/explore/locations/114318425314989/slytherin-common-room/
cats-lover,https://www.instagram.com/explore/locations/102491177909747/cats-lover/
ruang-icu,https://www.instagram.com/explore/locations/122120287938354/ruang-icu/
muk-bang-korean-restaurant,https://www.instagram.com/explore/locations/158524251414602/muk-bang-korean-restaurant/
go-to-heaven,https://www.instagram.com/explore/locations/145932075270300/go-to-heaven/
first-rank-dum-biryani,https://www.instagram.com/explore/locations/116555439783274/first-rank-dum-biryani/
kampong-chai-chee-estate,https://www.instagram.com/explore/locations/189646947803152/kampong-chai-chee-estate/
the-sycamore-tree-at-olps,https://www.instagram.com/explore/locations/1018916907/the-sycamore-tree-at-olps/
750b-technopark-chai-chee,https://www.instagram.com/explore/locations/6256915/750b-technopark-chai-chee/
fidelio-st,https://www.instagram.com/explore/locations/64322596/fidelio-st/
working-place,https://www.instagram.com/explore/locations/400040170058110/working-place/
bedok-west-primary-school,https://www.instagram.com/explore/locations/520440632/bedok-west-primary-school/
changi-airport-terminal-2-arrival-hall,https://www.instagram.com/explore/locations/254499365/changi-airport-terminal-2-arrival-hall/
nurburgring-pte-ltd,https://www.instagram.com/explore/locations/1222640421186614/nurburgring-pte-ltd/
crab-in-da-bag,https://www.instagram.com/explore/locations/1854869251447531/crab-in-da-bag/
jln-lapang,https://www.instagram.com/explore/locations/962293863/jln-lapang/
soshiland,https://www.instagram.com/explore/locations/281374839/soshiland/
raims,https://www.instagram.com/explore/locations/1261136827314564/raims/
toysrus,https://www.instagram.com/explore/locations/256400008404492/toysrus/
