cityname,url
daily-green,https://www.instagram.com/explore/locations/112316650266900/daily-green/
greenlink-medical-clinic,https://www.instagram.com/explore/locations/713970044/greenlink-medical-clinic/
dubai-international-airport,https://www.instagram.com/explore/locations/710709322/dubai-international-airport/
nomu-nomu,https://www.instagram.com/explore/locations/113193340476274/nomu-nomu/
galon,https://www.instagram.com/explore/locations/398791730329327/galon/
lake-house-at-bottle-tree-park,https://www.instagram.com/explore/locations/455089221198507/lake-house-at-bottle-tree-park/
yishun-secondary-school,https://www.instagram.com/explore/locations/101252234832313/yishun-secondary-school/
fur-away-school-of-pet-stylists-pte-ltd,https://www.instagram.com/explore/locations/276305166/fur-away-school-of-pet-stylists-pte-ltd/
blk-804-yishun-ring-rd,https://www.instagram.com/explore/locations/286995060/blk-804-yishun-ring-rd/
mt-alvinia-hospital,https://www.instagram.com/explore/locations/363988933752713/mt-alvinia-hospital/
guild-singapore,https://www.instagram.com/explore/locations/714132522113870/guild-singapore/
yishun-street-71-blk-719,https://www.instagram.com/explore/locations/14237925/yishun-street-71-blk-719/
soup-restaurant-at-century-square,https://www.instagram.com/explore/locations/1164362016996401/soup-restaurant-at-century-square/
yishun-ave-5-blk-712,https://www.instagram.com/explore/locations/499696137/yishun-ave-5-blk-712/
macdonalds-sembawang-road,https://www.instagram.com/explore/locations/293068728/macdonalds-sembawang-road/
chuan-wang-fu-spicy-hot-pot,https://www.instagram.com/explore/locations/242909483/chuan-wang-fu-spicy-hot-pot/
blk-722-yishun-street-71,https://www.instagram.com/explore/locations/279133315/blk-722-yishun-street-71/
ohs-farm,https://www.instagram.com/explore/locations/317664536/ohs-farm/
seoul-kitchen,https://www.instagram.com/explore/locations/1135864663189652/seoul-kitchen/
janggir-purwantoro,https://www.instagram.com/explore/locations/1025166779/janggir-purwantoro/
yan-mookata-yishun,https://www.instagram.com/explore/locations/766183889/yan-mookata-yishun/
blk-805-yishun-ring-rd,https://www.instagram.com/explore/locations/306365765/blk-805-yishun-ring-rd/
shuang-dentistry,https://www.instagram.com/explore/locations/1024300680/shuang-dentistry/
bubble-tea-world,https://www.instagram.com/explore/locations/100840813345080/bubble-tea-world/
physio-sole-clinic,https://www.instagram.com/explore/locations/103330304634236/physio-sole-clinic/
yishun-secondary-school,https://www.instagram.com/explore/locations/1064186543789191/yishun-secondary-school/
my-humble-and-cosy-abode,https://www.instagram.com/explore/locations/135199239911019/my-humble-and-cosy-abode/
807-coffee-shop,https://www.instagram.com/explore/locations/275972962494340/807-coffee-shop/
diamond-koi-farm-singapore,https://www.instagram.com/explore/locations/1022502335/diamond-koi-farm-singapore/
inmyownworld,https://www.instagram.com/explore/locations/152587724820840/inmyownworld/
blk-717-coffeeshop,https://www.instagram.com/explore/locations/600110625/blk-717-coffeeshop/
berita-harian,https://www.instagram.com/explore/locations/612349855/berita-harian/
710-yishun-st-71,https://www.instagram.com/explore/locations/16063566/710-yishun-st-71/
raceworks-hobbies,https://www.instagram.com/explore/locations/247997883/raceworks-hobbies/
mandarin-oriental-hotel-singapore,https://www.instagram.com/explore/locations/813380602/mandarin-oriental-hotel-singapore/
the-daily-scoop,https://www.instagram.com/explore/locations/187856192103408/the-daily-scoop/
at-tabseer-education-services,https://www.instagram.com/explore/locations/1541470449465161/at-tabseer-education-services/
my-peaceful-paradise-yishun-709,https://www.instagram.com/explore/locations/103502153088277/my-peaceful-paradise-yishun-709/
the-cabin-ballroom,https://www.instagram.com/explore/locations/104009668103608/the-cabin-ballroom/
green-valley-farm,https://www.instagram.com/explore/locations/4208811/green-valley-farm/
khatib-garden-block-806,https://www.instagram.com/explore/locations/1742737775837081/khatib-garden-block-806/
frecklesais-vintage-indie,https://www.instagram.com/explore/locations/267202660081441/frecklesais-vintage-indie/
botoru-ki-japanese-restaurant-bar,https://www.instagram.com/explore/locations/2727611/botoru-ki-japanese-restaurant-bar/
euphony-gardens-jalan-mata-ayer,https://www.instagram.com/explore/locations/308570089872142/euphony-gardens-jalan-mata-ayer/
ground-up-initiative-gui-bottle-tree-park,https://www.instagram.com/explore/locations/53173575/ground-up-initiative-gui-bottle-tree-park/
swissotel,https://www.instagram.com/explore/locations/471293968/swissotel/
khatib-kingdom,https://www.instagram.com/explore/locations/306428381/khatib-kingdom/
sembawang-airbase,https://www.instagram.com/explore/locations/8989583/sembawang-airbase/
big-mama-korean-food,https://www.instagram.com/explore/locations/140876979797895/big-mama-korean-food/
naval-base-secondary-school,https://www.instagram.com/explore/locations/1024416791/naval-base-secondary-school/
blk-805-yishun-ring-road,https://www.instagram.com/explore/locations/6793219/blk-805-yishun-ring-road/
wow-kampung,https://www.instagram.com/explore/locations/814995903/wow-kampung/
dominos-pizza-singapore,https://www.instagram.com/explore/locations/105622948052233/dominos-pizza-singapore/
madman,https://www.instagram.com/explore/locations/220027215242827/madman/
food-loft,https://www.instagram.com/explore/locations/195718651213394/food-loft/
stella-nail-salon,https://www.instagram.com/explore/locations/1024511862/stella-nail-salon/
daily-scoop,https://www.instagram.com/explore/locations/666497719/daily-scoop/
artillery-training-centre,https://www.instagram.com/explore/locations/458089211344282/artillery-training-centre/
yishun-block-715,https://www.instagram.com/explore/locations/885868583/yishun-block-715/
jln-mata-ayer,https://www.instagram.com/explore/locations/299546169/jln-mata-ayer/
happiest-hour,https://www.instagram.com/explore/locations/103286639200110/happiest-hour/
363-sembawang-road,https://www.instagram.com/explore/locations/49715918/363-sembawang-road/
peiying-primary-school,https://www.instagram.com/explore/locations/507952207/peiying-primary-school/
tina-dumalinao-zamboanga-del-sur,https://www.instagram.com/explore/locations/1607370229581095/tina-dumalinao-zamboanga-del-sur/
seletar-reservoir,https://www.instagram.com/explore/locations/498771510/seletar-reservoir/
-hao-chi-durians-yishun,https://www.instagram.com/explore/locations/1919094058328432/-hao-chi-durians-yishun/
chambers-lan-gaming-center-chong-pang,https://www.instagram.com/explore/locations/340028667/chambers-lan-gaming-center-chong-pang/
happiest-hour-sg,https://www.instagram.com/explore/locations/104274242278833/happiest-hour-sg/
64-goodlink-park,https://www.instagram.com/explore/locations/325501314/64-goodlink-park/
blk-701b-yishun-ave-5,https://www.instagram.com/explore/locations/30283298/blk-701b-yishun-ave-5/
street-71-yishun-blk-714,https://www.instagram.com/explore/locations/442257019/street-71-yishun-blk-714/
fcc-khatib-camp,https://www.instagram.com/explore/locations/213066393/fcc-khatib-camp/
oldies-pub-sembawang,https://www.instagram.com/explore/locations/136858379715469/oldies-pub-sembawang/
bottle-tree-prawningfishing,https://www.instagram.com/explore/locations/236082757/bottle-tree-prawningfishing/
muezza-productions,https://www.instagram.com/explore/locations/755891321287270/muezza-productions/
gin-thye-cake-maker,https://www.instagram.com/explore/locations/44344223/gin-thye-cake-maker/
naughty-corner,https://www.instagram.com/explore/locations/169264443203365/naughty-corner/
block-802-yishun-ring-road,https://www.instagram.com/explore/locations/996679200/block-802-yishun-ring-road/
hua-hng-trading,https://www.instagram.com/explore/locations/2098967337017201/hua-hng-trading/
chambers,https://www.instagram.com/explore/locations/590998280/chambers/
di-diatas-tower-sambil-mikir-apa-yg-terjadi-di-hari-esok,https://www.instagram.com/explore/locations/296735393816652/di-diatas-tower-sambil-mikir-apa-yg-terjadi-di-hari-esok/
