cityname,url
mcdonalds-mccafe-clementi-mall,https://www.instagram.com/explore/locations/240386232/mcdonalds-mccafe-clementi-mall/
clementi-florist-and-aquarium,https://www.instagram.com/explore/locations/5088782/clementi-florist-and-aquarium/
baskin-robins-clementi-mall,https://www.instagram.com/explore/locations/222653916/baskin-robins-clementi-mall/
clementi-polyclinic,https://www.instagram.com/explore/locations/357115071471965/clementi-polyclinic/
lapyonkaf-ambarawa,https://www.instagram.com/explore/locations/725302686/lapyonkaf-ambarawa/
starbucks,https://www.instagram.com/explore/locations/236817351/starbucks/
blk-327-clementi-ave-5,https://www.instagram.com/explore/locations/2693705/blk-327-clementi-ave-5/
mei-heong-yuen-dessert-at-321-clementi,https://www.instagram.com/explore/locations/820882591/mei-heong-yuen-dessert-at-321-clementi/
clementi-food-centre,https://www.instagram.com/explore/locations/420344978/clementi-food-centre/
temp-2,https://www.instagram.com/explore/locations/523800865/temp-2/
ktoast,https://www.instagram.com/explore/locations/663504737364302/ktoast/
central-clinic-surgery-24-hr-clementi,https://www.instagram.com/explore/locations/596795108/central-clinic-surgery-24-hr-clementi/
seoulid-korean-bbq,https://www.instagram.com/explore/locations/104168170941141/seoulid-korean-bbq/
buyfishsg,https://www.instagram.com/explore/locations/195215280348860/buyfishsg/
golden-rooster-clementi,https://www.instagram.com/explore/locations/4005870/golden-rooster-clementi/
clementi-ave-2-blk-334,https://www.instagram.com/explore/locations/921208843/clementi-ave-2-blk-334/
clementi-ave-2-blk-357,https://www.instagram.com/explore/locations/562923519/clementi-ave-2-blk-357/
tori-q-b1,https://www.instagram.com/explore/locations/284041151/tori-q-b1/
sun-lok-noodle-house,https://www.instagram.com/explore/locations/1955114211401266/sun-lok-noodle-house/
chai-ho-448-clementi-hawker-centre,https://www.instagram.com/explore/locations/529822081/chai-ho-448-clementi-hawker-centre/
hoy-yong-seafood-restaurant,https://www.instagram.com/explore/locations/384110945394564/hoy-yong-seafood-restaurant/
le-wheat,https://www.instagram.com/explore/locations/186301432266634/le-wheat/
siam-mookata-blk-325-clementi-ave-5,https://www.instagram.com/explore/locations/1031587231/siam-mookata-blk-325-clementi-ave-5/
shwe-kant-kaw-myanmar-cuisine,https://www.instagram.com/explore/locations/241339134/shwe-kant-kaw-myanmar-cuisine/
missing-you-all,https://www.instagram.com/explore/locations/189259487790093/missing-you-all/
once-upon-a-time-on-the-orient-express,https://www.instagram.com/explore/locations/103605801629074/once-upon-a-time-on-the-orient-express/
my-vintage-house,https://www.instagram.com/explore/locations/113463042069515/my-vintage-house/
new-age-fsg-at-the-clementi-mall,https://www.instagram.com/explore/locations/1028393726/new-age-fsg-at-the-clementi-mall/
off-to-lala-land,https://www.instagram.com/explore/locations/169369469783604/off-to-lala-land/
