cityname,url
pondok-kartika,https://www.instagram.com/explore/locations/35666825/pondok-kartika/
hong-kong-sheng-kee-dessert-changi-city-point,https://www.instagram.com/explore/locations/15649894/hong-kong-sheng-kee-dessert-changi-city-point/
texas-chicken-changi-point,https://www.instagram.com/explore/locations/730235/texas-chicken-changi-point/
sistic,https://www.instagram.com/explore/locations/282065736/sistic/
tung-lok-signatures,https://www.instagram.com/explore/locations/1034603116/tung-lok-signatures/
soul-alife,https://www.instagram.com/explore/locations/1863751800584656/soul-alife/
seoul-garden-hotpot,https://www.instagram.com/explore/locations/301744330424764/seoul-garden-hotpot/
singapore-expo-hall-4-baby-fair,https://www.instagram.com/explore/locations/424102440/singapore-expo-hall-4-baby-fair/
baby-world-expo-hall-5,https://www.instagram.com/explore/locations/1025220058/baby-world-expo-hall-5/
macau-express,https://www.instagram.com/explore/locations/939833/macau-express/
yum-cha-at-changi-biz-park,https://www.instagram.com/explore/locations/237657009/yum-cha-at-changi-biz-park/
st-marc-cafe-changi-city-point,https://www.instagram.com/explore/locations/1028930604/st-marc-cafe-changi-city-point/
the-coffee-bean-tea-leaf-singapore-expo-2,https://www.instagram.com/explore/locations/485340/the-coffee-bean-tea-leaf-singapore-expo-2/
bearyfun-gym,https://www.instagram.com/explore/locations/239181479/bearyfun-gym/
wave-house-sentosa-singapore,https://www.instagram.com/explore/locations/652295154/wave-house-sentosa-singapore/
uozen-singapore,https://www.instagram.com/explore/locations/102044541974059/uozen-singapore/
eggs-berries-changi-citypoint,https://www.instagram.com/explore/locations/220930408/eggs-berries-changi-citypoint/
five-izakaya-changi-point,https://www.instagram.com/explore/locations/237909274/five-izakaya-changi-point/
greenwitch,https://www.instagram.com/explore/locations/3944102/greenwitch/
singapore-expo-mrt,https://www.instagram.com/explore/locations/245593351/singapore-expo-mrt/
spore-expo-hall-4a,https://www.instagram.com/explore/locations/668503213/spore-expo-hall-4a/
bliss-garden-ballroom-singapore-expo,https://www.instagram.com/explore/locations/269579814/bliss-garden-ballroom-singapore-expo/
