cityname,url
fragrance-hotel-ocean-view,https://www.instagram.com/explore/locations/19944052/fragrance-hotel-ocean-view/
batik-hospitality,https://www.instagram.com/explore/locations/1497596370515911/batik-hospitality/
the-cheese-prata-shop,https://www.instagram.com/explore/locations/256193962/the-cheese-prata-shop/
pesona-meti-kei,https://www.instagram.com/explore/locations/590239778034117/pesona-meti-kei/
juluca-380-pasir-panjang,https://www.instagram.com/explore/locations/1012560759/juluca-380-pasir-panjang/
hussein-sulaiman-mosque,https://www.instagram.com/explore/locations/1137936/hussein-sulaiman-mosque/
eis-international-pre-school,https://www.instagram.com/explore/locations/913734461/eis-international-pre-school/
sevents-world,https://www.instagram.com/explore/locations/2054470034779259/sevents-world/
west-coast-jetty,https://www.instagram.com/explore/locations/5662077/west-coast-jetty/
kingdom-psychology,https://www.instagram.com/explore/locations/699939833415123/kingdom-psychology/
west-coast-park-bbq-pit-8,https://www.instagram.com/explore/locations/408947914/west-coast-park-bbq-pit-8/
pedal-go-kart,https://www.instagram.com/explore/locations/3230790/pedal-go-kart/
kedungwangkal-banjarparakan-rawalo,https://www.instagram.com/explore/locations/421635552/kedungwangkal-banjarparakan-rawalo/
alaleem-eating-corner-at-pasir-panjang-road,https://www.instagram.com/explore/locations/1034117973/alaleem-eating-corner-at-pasir-panjang-road/
pasir-panjang-close,https://www.instagram.com/explore/locations/1516790/pasir-panjang-close/
psa-marine-group,https://www.instagram.com/explore/locations/1022732036/psa-marine-group/
tang-tavern,https://www.instagram.com/explore/locations/108636021601518/tang-tavern/
singapore-marine-emergency-response-specialist-mpa-singapore,https://www.instagram.com/explore/locations/149415181790947/singapore-marine-emergency-response-specialist-mpa-singapore/
west-coast-park-bbq-pit-2,https://www.instagram.com/explore/locations/6696802/west-coast-park-bbq-pit-2/
20-west-coast-road-singapore,https://www.instagram.com/explore/locations/1008538396/20-west-coast-road-singapore/
juluca,https://www.instagram.com/explore/locations/52476400/juluca/
psa-vista-psa-institute,https://www.instagram.com/explore/locations/301753250/psa-vista-psa-institute/
psa-pasir-panjang-terminal-ppt1,https://www.instagram.com/explore/locations/349068625/psa-pasir-panjang-terminal-ppt1/
kingdom-entrepreneurship,https://www.instagram.com/explore/locations/757353175/kingdom-entrepreneurship/
west-coast-park-pit-7,https://www.instagram.com/explore/locations/310191081/west-coast-park-pit-7/
bouy-7-west-coast-pier,https://www.instagram.com/explore/locations/664306353715607/bouy-7-west-coast-pier/
west-coast-rd-clementi,https://www.instagram.com/explore/locations/180607178769117/west-coast-rd-clementi/
nus-political-science-society,https://www.instagram.com/explore/locations/325404703/nus-political-science-society/
clark-quay,https://www.instagram.com/explore/locations/277281541/clark-quay/
singapore-fashion,https://www.instagram.com/explore/locations/1026958736/singapore-fashion/
swimming-pool-varsity-park,https://www.instagram.com/explore/locations/1049502/swimming-pool-varsity-park/
chinatown,https://www.instagram.com/explore/locations/357083340/chinatown/
vivo-city,https://www.instagram.com/explore/locations/238208497/vivo-city/
haig-road,https://www.instagram.com/explore/locations/872209747/haig-road/
west-coast-parkbbq,https://www.instagram.com/explore/locations/1021200719/west-coast-parkbbq/
post-office-pasir-panjang,https://www.instagram.com/explore/locations/333124527/post-office-pasir-panjang/
nus-temasak-hall,https://www.instagram.com/explore/locations/329325738/nus-temasak-hall/
west-coast-marine-fire-command,https://www.instagram.com/explore/locations/1956083541299177/west-coast-marine-fire-command/
stellar-condominium,https://www.instagram.com/explore/locations/92640748/stellar-condominium/
temasek-hall-gym-room,https://www.instagram.com/explore/locations/668441275/temasek-hall-gym-room/
west-coast-park-bbq-pit-6,https://www.instagram.com/explore/locations/270388244/west-coast-park-bbq-pit-6/
sending-loves,https://www.instagram.com/explore/locations/1021117445/sending-loves/
cheese-prata-shop,https://www.instagram.com/explore/locations/223319142/cheese-prata-shop/
west-coast-park-pit-2,https://www.instagram.com/explore/locations/334319749/west-coast-park-pit-2/
create-a-life-you-can-love,https://www.instagram.com/explore/locations/299782687564632/create-a-life-you-can-love/
clementi-road-ameen-makan-house,https://www.instagram.com/explore/locations/1033463665/clementi-road-ameen-makan-house/
borneo-motors-west-coast-ferry-rd,https://www.instagram.com/explore/locations/602816863401513/borneo-motors-west-coast-ferry-rd/
vivo-city-harbour-front,https://www.instagram.com/explore/locations/732862445/vivo-city-harbour-front/
west-coast-park-bbq-pit-4,https://www.instagram.com/explore/locations/4109054/west-coast-park-bbq-pit-4/
7-11-clementi-road,https://www.instagram.com/explore/locations/2329607737287528/7-11-clementi-road/
wesr-coast-park,https://www.instagram.com/explore/locations/765654737/wesr-coast-park/
west-coast-highway-viaduct,https://www.instagram.com/explore/locations/1587465611267585/west-coast-highway-viaduct/
clementi-road,https://www.instagram.com/explore/locations/269461288/clementi-road/
luxury-vietnam-travel,https://www.instagram.com/explore/locations/852162161480770/luxury-vietnam-travel/
mercure-hotel-batam-island-indonesia,https://www.instagram.com/explore/locations/273106254/mercure-hotel-batam-island-indonesia/
by-the-pool-varsity-park,https://www.instagram.com/explore/locations/488207916/by-the-pool-varsity-park/
the-spectrum,https://www.instagram.com/explore/locations/1401870436780258/the-spectrum/
eusoffworks,https://www.instagram.com/explore/locations/39728796/eusoffworks/
habourfront-ave,https://www.instagram.com/explore/locations/113092783772180/habourfront-ave/
pasir-panjang-drive,https://www.instagram.com/explore/locations/4923603/pasir-panjang-drive/
western-salon,https://www.instagram.com/explore/locations/2564537/western-salon/
singapore-yatch-club,https://www.instagram.com/explore/locations/287629323/singapore-yatch-club/
the-hua-bar,https://www.instagram.com/explore/locations/558699584646313/the-hua-bar/
temasek-hall-25th-junior-common-room-committee,https://www.instagram.com/explore/locations/465817016785176/temasek-hall-25th-junior-common-room-committee/
kent-ridge-bus-terminal,https://www.instagram.com/explore/locations/767766546896022/kent-ridge-bus-terminal/
al-ameen,https://www.instagram.com/explore/locations/405811154/al-ameen/
west-coast-pier-ferry-terminal,https://www.instagram.com/explore/locations/246865157/west-coast-pier-ferry-terminal/
west-coast-park-carpark-2,https://www.instagram.com/explore/locations/1130603633774290/west-coast-park-carpark-2/
my-garden,https://www.instagram.com/explore/locations/386422714/my-garden/
shaw-foundation-building-as7,https://www.instagram.com/explore/locations/447355782456266/shaw-foundation-building-as7/
di-rumah-istana-ku-_,https://www.instagram.com/explore/locations/602925731/di-rumah-istana-ku-_/
clementi-shopping-mall,https://www.instagram.com/explore/locations/323054015/clementi-shopping-mall/
al-ameen-makan-house-clementi,https://www.instagram.com/explore/locations/249877064/al-ameen-makan-house-clementi/
west-coast-park-bbq-pit-9,https://www.instagram.com/explore/locations/208243946728369/west-coast-park-bbq-pit-9/
the-stellar-community,https://www.instagram.com/explore/locations/653727519/the-stellar-community/
psa-pasir-panjang-terminal-gate-4,https://www.instagram.com/explore/locations/335482969/psa-pasir-panjang-terminal-gate-4/
chengs-gourmet-food-bar-bistro-bbq,https://www.instagram.com/explore/locations/690428615/chengs-gourmet-food-bar-bistro-bbq/
foo-seng-nasi-lemak,https://www.instagram.com/explore/locations/260898837423898/foo-seng-nasi-lemak/
the-spa-nomad,https://www.instagram.com/explore/locations/435872813633889/the-spa-nomad/
monako,https://www.instagram.com/explore/locations/102467371631411/monako/
mabilog-na-bundok-lobo-batangas,https://www.instagram.com/explore/locations/446939632042075/mabilog-na-bundok-lobo-batangas/
ameen-makan-house,https://www.instagram.com/explore/locations/1028168843/ameen-makan-house/
west-coast-bbq-pit-6,https://www.instagram.com/explore/locations/7617099/west-coast-bbq-pit-6/
