cityname,url
heaven,https://www.instagram.com/explore/locations/444422292/heaven/
mumbai,https://www.instagram.com/explore/locations/11333139/mumbai/
belajar-mengikhlaskan-sesuatu-yang-memang-bukan-untkku,https://www.instagram.com/explore/locations/633731825/belajar-mengikhlaskan-sesuatu-yang-memang-bukan-untkku/
enous-cresent,https://www.instagram.com/explore/locations/390865057651734/enous-cresent/
jalan-daud,https://www.instagram.com/explore/locations/184558098257860/jalan-daud/
kg-kembangan-cc,https://www.instagram.com/explore/locations/496748372/kg-kembangan-cc/
113-bedok-reservoir-road,https://www.instagram.com/explore/locations/386743244/113-bedok-reservoir-road/
fabindia-at-vivo-city,https://www.instagram.com/explore/locations/472499112/fabindia-at-vivo-city/
107-bedok-reservoir-rd,https://www.instagram.com/explore/locations/271579802/107-bedok-reservoir-rd/
lengkong-enam,https://www.instagram.com/explore/locations/279133904/lengkong-enam/
saint-joseph-institution-international-school,https://www.instagram.com/explore/locations/303638211/saint-joseph-institution-international-school/
eunos-blk-20crescent,https://www.instagram.com/explore/locations/443270181/eunos-blk-20crescent/
wind-kite-surf-sup-singapore,https://www.instagram.com/explore/locations/270534161/wind-kite-surf-sup-singapore/
angel-house,https://www.instagram.com/explore/locations/324212810992334/angel-house/
astor,https://www.instagram.com/explore/locations/273225397/astor/
blk-602-bedok-reservoir,https://www.instagram.com/explore/locations/1401721363267702/blk-602-bedok-reservoir/
jln-daud,https://www.instagram.com/explore/locations/378902198/jln-daud/
eunos-crescent-block-16,https://www.instagram.com/explore/locations/522389981492931/eunos-crescent-block-16/
tampines-junction,https://www.instagram.com/explore/locations/187886437987523/tampines-junction/
lorong-kembangan,https://www.instagram.com/explore/locations/494757300555705/lorong-kembangan/
khais-kitchen,https://www.instagram.com/explore/locations/624001522/khais-kitchen/
castillo-de-la-belleza,https://www.instagram.com/explore/locations/357357861/castillo-de-la-belleza/
little-nyonya-express,https://www.instagram.com/explore/locations/3635868/little-nyonya-express/
e-o-residences-kuala-lumpur,https://www.instagram.com/explore/locations/745138851/e-o-residences-kuala-lumpur/
jln-sultan,https://www.instagram.com/explore/locations/155120511250069/jln-sultan/
