cityname,url
evangelione,https://www.instagram.com/explore/locations/848426547/evangelione/
japan-street-in-city-square,https://www.instagram.com/explore/locations/1023063285/japan-street-in-city-square/
my-little-corner,https://www.instagram.com/explore/locations/285408795/my-little-corner/
roost-repurposed-recycle-salad-bar,https://www.instagram.com/explore/locations/218640475/roost-repurposed-recycle-salad-bar/
flower-in-the-window,https://www.instagram.com/explore/locations/1026105908/flower-in-the-window/
bazaar-karat-ii-johor-bahru,https://www.instagram.com/explore/locations/421409207/bazaar-karat-ii-johor-bahru/
quayside-jbcc,https://www.instagram.com/explore/locations/102477164490141/quayside-jbcc/
chinese-heritage-museum,https://www.instagram.com/explore/locations/1811783115704021/chinese-heritage-museum/
kompound-goods,https://www.instagram.com/explore/locations/1033372397/kompound-goods/
taste-coffee,https://www.instagram.com/explore/locations/101283936098157/taste-coffee/
combo-jer,https://www.instagram.com/explore/locations/106208395861396/combo-jer/
cscity-squre-jb,https://www.instagram.com/explore/locations/510091666/cscity-squre-jb/
ja-residence-hotel-jb,https://www.instagram.com/explore/locations/9776036/ja-residence-hotel-jb/
mini-i-city-jb-depan-mbjb,https://www.instagram.com/explore/locations/2038730339751843/mini-i-city-jb-depan-mbjb/
the-ink-brew-by-jwc,https://www.instagram.com/explore/locations/603305855/the-ink-brew-by-jwc/
ipd-johor-bahru-selatan,https://www.instagram.com/explore/locations/42600744/ipd-johor-bahru-selatan/
ah-ma-teochew-kueh,https://www.instagram.com/explore/locations/444942095681819/ah-ma-teochew-kueh/
kedai-kopi-xuu-yau,https://www.instagram.com/explore/locations/102422911154864/kedai-kopi-xuu-yau/
restoran-sang-heng,https://www.instagram.com/explore/locations/265413936/restoran-sang-heng/
shanghai-dhoby,https://www.instagram.com/explore/locations/1402954383339336/shanghai-dhoby/
lets-get-cereal,https://www.instagram.com/explore/locations/995138951/lets-get-cereal/
jalan-seget,https://www.instagram.com/explore/locations/377090211/jalan-seget/
hotel-ciq,https://www.instagram.com/explore/locations/382283907/hotel-ciq/
papparich,https://www.instagram.com/explore/locations/1040853506020253/papparich/
bangunan-mbjb-johor-bahru,https://www.instagram.com/explore/locations/502712600/bangunan-mbjb-johor-bahru/
roost-cafe-jalan-dhobi-jb,https://www.instagram.com/explore/locations/224001260/roost-cafe-jalan-dhobi-jb/
hantukopihq,https://www.instagram.com/explore/locations/1753207081643222/hantukopihq/
tong-guan-kopitiam,https://www.instagram.com/explore/locations/147259805808415/tong-guan-kopitiam/
burger-byte-jalan-ibrahim,https://www.instagram.com/explore/locations/513151698/burger-byte-jalan-ibrahim/
pokok-loco,https://www.instagram.com/explore/locations/112788890504588/pokok-loco/
kedai-dobi-shanghai,https://www.instagram.com/explore/locations/2311587512238278/kedai-dobi-shanghai/
the-girl-next-door-hair-n-dress,https://www.instagram.com/explore/locations/247274243/the-girl-next-door-hair-n-dress/
lorita-sposa,https://www.instagram.com/explore/locations/114284693270885/lorita-sposa/
maco-vintage-cafe,https://www.instagram.com/explore/locations/241903104/maco-vintage-cafe/
shirdi-sai-baba-centre-jalan-trus,https://www.instagram.com/explore/locations/102251375080597/shirdi-sai-baba-centre-jalan-trus/
toast-coffee-jln-tan-hiok-nee,https://www.instagram.com/explore/locations/1889366421113293/toast-coffee-jln-tan-hiok-nee/
vantage-bay,https://www.instagram.com/explore/locations/744833017/vantage-bay/
sai-baba-society-of-malaysia,https://www.instagram.com/explore/locations/1174979072652803/sai-baba-society-of-malaysia/
johor-bahru-chinese-heritage-museum,https://www.instagram.com/explore/locations/236626/johor-bahru-chinese-heritage-museum/
singapore-changi-airport-t3,https://www.instagram.com/explore/locations/249877881/singapore-changi-airport-t3/
jalan-tan-hiok-ngee,https://www.instagram.com/explore/locations/258474790/jalan-tan-hiok-ngee/
dnd-cafe,https://www.instagram.com/explore/locations/749302518737791/dnd-cafe/
shirdi-sai-baba-centre-johor-bahru,https://www.instagram.com/explore/locations/369941940/shirdi-sai-baba-centre-johor-bahru/
kone-soft-serve-ice-cream,https://www.instagram.com/explore/locations/1130227517091917/kone-soft-serve-ice-cream/
goodmorning-food-drinks,https://www.instagram.com/explore/locations/108328044783007/goodmorning-food-drinks/
aladdin-cafe-at-johor-bahru,https://www.instagram.com/explore/locations/1127787147348589/aladdin-cafe-at-johor-bahru/
kyudon,https://www.instagram.com/explore/locations/107592124738294/kyudon/
nasikk-restaurant,https://www.instagram.com/explore/locations/681584072019307/nasikk-restaurant/
heritage-walk,https://www.instagram.com/explore/locations/304749893584081/heritage-walk/
unitar-international-university-johor-bahru-regional-centre,https://www.instagram.com/explore/locations/272569996/unitar-international-university-johor-bahru-regional-centre/
post-office-po-johor-bahru,https://www.instagram.com/explore/locations/427152254/post-office-po-johor-bahru/
balai-polis-sentral-johor-bahru,https://www.instagram.com/explore/locations/1938561219755394/balai-polis-sentral-johor-bahru/
chaiwala-co-container-cafr,https://www.instagram.com/explore/locations/299132500/chaiwala-co-container-cafr/
tan-hiok-nee-street,https://www.instagram.com/explore/locations/253523289/tan-hiok-nee-street/
nasi-vanggey-johor-bahru,https://www.instagram.com/explore/locations/771757646310250/nasi-vanggey-johor-bahru/
mediceuticel-clinic,https://www.instagram.com/explore/locations/984945861635578/mediceuticel-clinic/
romensa-johor-bahru-,https://www.instagram.com/explore/locations/281997679346058/romensa-johor-bahru-/
citi-square-jb,https://www.instagram.com/explore/locations/300103591/citi-square-jb/
sai-baba-centre,https://www.instagram.com/explore/locations/154521284724715/sai-baba-centre/
jalan-dobi,https://www.instagram.com/explore/locations/276660274/jalan-dobi/
bake-lab,https://www.instagram.com/explore/locations/1851612131782647/bake-lab/
kilometer-zero-johor-bahru-malaysia,https://www.instagram.com/explore/locations/959799117389587/kilometer-zero-johor-bahru-malaysia/
klinik-peoples-the-peoples-dispensary-johor-bahru,https://www.instagram.com/explore/locations/320812381771156/klinik-peoples-the-peoples-dispensary-johor-bahru/
costura-dhoby,https://www.instagram.com/explore/locations/1185080124932802/costura-dhoby/
cafe-al-fayeed-jb,https://www.instagram.com/explore/locations/47716628/cafe-al-fayeed-jb/
kranji-esso,https://www.instagram.com/explore/locations/153139811409734/kranji-esso/
dapur-jendela-pasar-karat-jb,https://www.instagram.com/explore/locations/244494083/dapur-jendela-pasar-karat-jb/
laman-tun-sri-lanang,https://www.instagram.com/explore/locations/344945993/laman-tun-sri-lanang/
ppnj-wisma-peladang-johor-bahru,https://www.instagram.com/explore/locations/261499368/ppnj-wisma-peladang-johor-bahru/
jb-waterfront,https://www.instagram.com/explore/locations/7248516/jb-waterfront/
the-backroom-jb,https://www.instagram.com/explore/locations/774461682918231/the-backroom-jb/
viral-kasut-bundle-murah,https://www.instagram.com/explore/locations/1838906706151703/viral-kasut-bundle-murah/
the-best-chicken-in-town,https://www.instagram.com/explore/locations/341230512/the-best-chicken-in-town/
kedai-makanan-sang-heng,https://www.instagram.com/explore/locations/314611832670537/kedai-makanan-sang-heng/
tan-hiok-nee-heritage-walk,https://www.instagram.com/explore/locations/850895731/tan-hiok-nee-heritage-walk/
container-cafe,https://www.instagram.com/explore/locations/403906908/container-cafe/
shahinuddin-ranjit-advocates-solicitors,https://www.instagram.com/explore/locations/545627222444935/shahinuddin-ranjit-advocates-solicitors/
espressoul-cafe,https://www.instagram.com/explore/locations/109960634209818/espressoul-cafe/
dapur-jendelabazar-karatjb,https://www.instagram.com/explore/locations/242864461/dapur-jendelabazar-karatjb/
cimb,https://www.instagram.com/explore/locations/136704143519982/cimb/
art52-coffee,https://www.instagram.com/explore/locations/414969970/art52-coffee/
pertubuhan-peladang-negeri-johor-ppnj,https://www.instagram.com/explore/locations/509373459416246/pertubuhan-peladang-negeri-johor-ppnj/
potskitchen,https://www.instagram.com/explore/locations/235479783/potskitchen/
love-guest-house-melaka,https://www.instagram.com/explore/locations/941014871/love-guest-house-melaka/
mr-kombi,https://www.instagram.com/explore/locations/10710477/mr-kombi/
kopiloco,https://www.instagram.com/explore/locations/106726162076509/kopiloco/
sshhh,https://www.instagram.com/explore/locations/1489222481209152/sshhh/
the-roost-cafe-and-bar,https://www.instagram.com/explore/locations/254773739/the-roost-cafe-and-bar/
luxe-signature-jb-city-square,https://www.instagram.com/explore/locations/104995215456091/luxe-signature-jb-city-square/
jalan-tan-hiok-nee,https://www.instagram.com/explore/locations/238446249867575/jalan-tan-hiok-nee/
kfc,https://www.instagram.com/explore/locations/2194431647543437/kfc/
bandaraya-johor-bharu,https://www.instagram.com/explore/locations/284754355/bandaraya-johor-bharu/
