cityname,url
singapore-polytechnic-sb,https://www.instagram.com/explore/locations/205320252824700/singapore-polytechnic-sb/
poulet-vouz,https://www.instagram.com/explore/locations/814105102294832/poulet-vouz/
harry-potter-the-exhibition,https://www.instagram.com/explore/locations/252082084909520/harry-potter-the-exhibition/
103-holland-grove-view-s276260,https://www.instagram.com/explore/locations/540146726190885/103-holland-grove-view-s276260/
singapore-polytechnic-t11b-eleven-terrace,https://www.instagram.com/explore/locations/266519458/singapore-polytechnic-t11b-eleven-terrace/
new-york,https://www.instagram.com/explore/locations/749468696/new-york/
mount-ciggy,https://www.instagram.com/explore/locations/505545139/mount-ciggy/
lt18b-singapore-polytechnic,https://www.instagram.com/explore/locations/338011696/lt18b-singapore-polytechnic/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
mount-sinai,https://www.instagram.com/explore/locations/452037009/mount-sinai/
advanced-robotics-and-intelligent-control-centre,https://www.instagram.com/explore/locations/1031597222/advanced-robotics-and-intelligent-control-centre/
lt12c-singapore-polytechnic,https://www.instagram.com/explore/locations/310012343145463/lt12c-singapore-polytechnic/
student-service-ctr-t16,https://www.instagram.com/explore/locations/379668752581040/student-service-ctr-t16/
t1484,https://www.instagram.com/explore/locations/62338461/t1484/
t1461-sp,https://www.instagram.com/explore/locations/309217466330729/t1461-sp/
singapore-poly-t12504,https://www.instagram.com/explore/locations/599838569/singapore-poly-t12504/
ah-kiew-snack-house,https://www.instagram.com/explore/locations/599975563419616/ah-kiew-snack-house/
squashsp,https://www.instagram.com/explore/locations/1020110928/squashsp/
jurong-west-sports-compex,https://www.instagram.com/explore/locations/259668574/jurong-west-sports-compex/
event-space-1innovillage,https://www.instagram.com/explore/locations/262927980/event-space-1innovillage/
t1473,https://www.instagram.com/explore/locations/625800621151227/t1473/
innovillage-carpark,https://www.instagram.com/explore/locations/542467989533220/innovillage-carpark/
ulu-pandan-pc,https://www.instagram.com/explore/locations/428521647180911/ulu-pandan-pc/
quinterra,https://www.instagram.com/explore/locations/577316479373893/quinterra/
t1552-sp,https://www.instagram.com/explore/locations/302042733752296/t1552-sp/
t1552-sp,https://www.instagram.com/explore/locations/1184397/t1552-sp/
singapore-poly-t1a31,https://www.instagram.com/explore/locations/885445087/singapore-poly-t1a31/
fontana-heights,https://www.instagram.com/explore/locations/817042295353625/fontana-heights/
blk-424-casa-clementi,https://www.instagram.com/explore/locations/366896334/blk-424-casa-clementi/
t1632-sp,https://www.instagram.com/explore/locations/292064219/t1632-sp/
korean-cuisine,https://www.instagram.com/explore/locations/162381608046320/korean-cuisine/
sp-t1463,https://www.instagram.com/explore/locations/2028663390525179/sp-t1463/
10-holland-grove-terrace,https://www.instagram.com/explore/locations/685785511520845/10-holland-grove-terrace/
lt12c,https://www.instagram.com/explore/locations/332155336/lt12c/
ew22-dover,https://www.instagram.com/explore/locations/315063209/ew22-dover/
outer-space,https://www.instagram.com/explore/locations/452121701/outer-space/
integrated-simulation-centre-at-singapore-polytechnic,https://www.instagram.com/explore/locations/492964939/integrated-simulation-centre-at-singapore-polytechnic/
t1475-sp,https://www.instagram.com/explore/locations/269483269/t1475-sp/
smoking-corner-singapore-polytechnic,https://www.instagram.com/explore/locations/1026887712/smoking-corner-singapore-polytechnic/
sp-engineering-academy,https://www.instagram.com/explore/locations/1020455892/sp-engineering-academy/
land-of-narnia,https://www.instagram.com/explore/locations/414205513/land-of-narnia/
t11b410-sp,https://www.instagram.com/explore/locations/555830657/t11b410-sp/
singapore-poly-t11b0306,https://www.instagram.com/explore/locations/221404346/singapore-poly-t11b0306/
5-ridgewood-close,https://www.instagram.com/explore/locations/245391855/5-ridgewood-close/
t1633,https://www.instagram.com/explore/locations/266547467/t1633/
singapore-polytechnic-t11b204,https://www.instagram.com/explore/locations/26061255/singapore-polytechnic-t11b204/
blk-214-choa-chu-kang-central,https://www.instagram.com/explore/locations/482652263/blk-214-choa-chu-kang-central/
specturm,https://www.instagram.com/explore/locations/1027593253/specturm/
aston-martin-show-room,https://www.instagram.com/explore/locations/1035595412/aston-martin-show-room/
